Israel06HS_2020-06-15T00-51-42_NoiseProportion_0.6_50_exp.json
Hor
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,0.9999999999999998,0.8679097686835829,0.9999999999999998,1.0,2.4813409496936865e-15,0.28166814139115465,2.4813409496936865e-15
8,0.9999999999999999,0.7620269192551888,0.9999999999999999,1.0,1.9441545632924753e-15,0.1811708659280841,1.9441545632924753e-15
16,1.0,0.7133841343136477,1.0,1.0,1.3286977152890673e-15,0.1233253646616735,1.3286977152890673e-15
32,0.9999999999999998,0.6811561112109524,0.9999999999999998,1.0,2.068895903960582e-15,0.08091666938312286,2.068895903960582e-15
64,0.9999999999999997,0.6529859365951987,0.9999999999999997,1.0,9.926856998563608e-16,0.035441768394072745,9.926856998563608e-16
128,1.0000000000000002,0.6389632182209877,1.0000000000000002,1.0,1.2549261378572133e-15,0.01722210091447147,1.2549261378572133e-15
""
""
""
SmallestPiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0000000000000002,0.8679097686835829,1.0000000000000002,1.0,1.82776767921294e-15,0.28166814139115465,1.82776767921294e-15
8,1.0,0.7620269192551888,1.0,1.0,1.4594296264618283e-15,0.1811708659280841,1.4594296264618283e-15
16,1.0,0.7133841343136477,1.0,1.0,9.718593579388296e-16,0.1233253646616735,9.718593579388296e-16
32,1.0,0.6811561112109524,1.0,1.0,7.101109961956436e-16,0.08091666938312286,7.101109961956436e-16
64,0.9999999999999999,0.6529859365951987,0.9999999999999999,1.0,1.001260214768445e-15,0.035441768394072745,1.001260214768445e-15
128,0.9999999999999999,0.6389632182209877,0.9999999999999999,1.0,1.367625339855712e-15,0.01722210091447147,1.367625339855712e-15
""
""
""
SquarePiece
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0000000000000002,0.8679097686835829,1.0000000000000002,1.0,1.82776767921294e-15,0.28166814139115465,1.82776767921294e-15
8,1.0,0.7620269192551888,1.0,1.0,1.4594296264618283e-15,0.1811708659280841,1.4594296264618283e-15
16,1.0,0.7133841343136477,1.0,1.0,9.718593579388296e-16,0.1233253646616735,9.718593579388296e-16
32,1.0,0.6811561112109524,1.0,1.0,7.101109961956436e-16,0.08091666938312286,7.101109961956436e-16
64,0.9999999999999997,0.6529859365951987,0.9999999999999997,1.0,1.01781767130226e-15,0.035441768394072745,1.01781767130226e-15
128,1.0000000000000002,0.6389632182209877,1.0000000000000002,1.0,1.2549261378572133e-15,0.01722210091447147,1.2549261378572133e-15
""
""
""
SmallestHalfCut
NumberOfAgents,LastDiminisher,Assessor,LastDiminisherTTC,Selling,LastDiminisher_Conf,As_Conf,LastDiminisherTTC_Conf
4,1.0000000000000002,0.8679097686835829,1.0000000000000002,1.0,1.82776767921294e-15,0.28166814139115465,1.82776767921294e-15
8,1.0,0.7620269192551888,1.0,1.0,1.4594296264618283e-15,0.1811708659280841,1.4594296264618283e-15
16,1.0,0.7133841343136477,1.0,1.0,9.718593579388296e-16,0.1233253646616735,9.718593579388296e-16
32,1.0,0.6811561112109524,1.0,1.0,7.101109961956436e-16,0.08091666938312286,7.101109961956436e-16
64,0.9999999999999999,0.6529859365951987,0.9999999999999999,1.0,1.001260214768445e-15,0.035441768394072745,1.001260214768445e-15
128,0.9999999999999999,0.6389632182209877,0.9999999999999999,1.0,1.367625339855712e-15,0.01722210091447147,1.367625339855712e-15
""
""
""
